mcid,tau,x,y,eta,E,px,py,pz
  211,9.77482000e+00,-4.89328000e+00,-8.87348000e+00,-4.50000000e+00,6.43404465e+01,3.15513360e-01,-1.08357209e+00,-6.43303952e+01
  211,9.77482000e+00,-4.89327000e+00,8.87348000e+00,1.00000000e+00,1.12001634e+00,-7.51119003e-01,2.45636739e-01,7.81306321e-01
  211,9.77500000e+00,-1.90000000e+00,9.90388000e+00,3.25000000e+00,1.32467735e+00,-1.81371585e-02,1.28294884e-01,1.31091633e+00
  211,9.77765000e+00,1.12328000e+00,-9.99353000e+00,-5.00000000e+00,4.97442131e+01,-2.41419625e-01,-5.55667532e-01,-4.97403279e+01
  211,9.77492000e+00,3.09962000e+00,9.63406000e+00,2.50000000e+00,2.41818643e+00,-1.82750655e-01,2.18141405e-01,2.39732388e+00
  211,9.77498000e+00,4.49969000e+00,9.07375000e+00,2.00000000e+00,2.10981894e+00,2.98401957e-01,5.30931598e-01,2.01517340e+00
  211,9.77442000e+00,7.04077000e+00,7.24026000e+00,-2.50000000e-01,9.56759334e-01,3.53922097e-01,7.01065303e-01,-5.28351391e-01
  211,9.77442000e+00,7.24027000e+00,7.04077000e+00,-5.00000000e-01,2.63655454e-01,-1.41040360e-01,1.27476996e-01,1.17862827e-01
  211,9.77503000e+00,8.50963000e+00,5.50049000e+00,-3.75000000e+00,1.55447388e+01,3.30947771e-01,-6.85978249e-02,-1.55404379e+01
  211,9.77379000e+00,8.62739000e+00,-5.25386000e+00,-3.75000000e+00,8.65182304e+00,5.59888035e-01,-5.42798782e-02,-8.63238878e+00
  211,9.77765000e+00,9.99352000e+00,-1.12328000e+00,-4.25000000e+00,2.30647779e+00,-1.77090845e-02,-7.90338505e-02,-2.30082589e+00
  211,9.77500000e+00,9.87312000e+00,2.10000000e+00,0.00000000e+00,4.85895008e-01,3.83037732e-01,-2.62789418e-01,2.89481622e-02
  211,9.82500000e+00,-9.89551000e+00,1.90000000e+00,-3.25000000e+00,2.46009159e+01,-1.17883943e+00,-4.34148332e-01,-2.45684239e+01
  211,9.82500000e+00,-9.68364000e+00,2.90000000e+00,-7.50000000e-01,1.06359696e+00,-4.33925459e-01,-1.27490486e-01,-9.52477577e-01
  211,9.82596000e+00,-8.96776000e+00,4.72969000e+00,-2.75000000e+00,4.12038803e+00,-6.54745163e-01,-2.19299605e-01,-4.05972104e+00
  211,9.82596000e+00,-8.96776000e+00,4.72969000e+00,2.00000000e+00,9.74184930e-01,-1.25383074e-01,3.80381075e-01,8.77009568e-01
  211,9.82536000e+00,-7.53188000e+00,-6.72639000e+00,3.25000000e+00,3.06296577e+01,-1.61965724e+00,-1.37699772e+00,3.05554752e+01
  211,9.82217000e+00,-2.43525000e+00,-9.80675000e+00,-2.25000000e+00,5.52886248e+00,-7.80785013e-02,-5.96283922e-01,-5.49428687e+00
  211,9.82500000e+00,3.29998000e+00,-9.55458000e+00,-7.50000000e-01,1.59395206e+00,5.41507247e-01,-9.63732807e-01,-1.13982129e+00
  211,9.82423000e+00,7.43202000e+00,6.83322000e+00,-1.75000000e+00,1.33930731e+00,6.13269518e-01,2.85329880e-02,-1.18209593e+00
  211,9.82500000e+00,9.05622000e+00,4.49992000e+00,-3.25000000e+00,1.27486467e+01,9.04714395e-01,4.04682796e-01,-1.27092976e+01
  211,9.82500000e+00,9.74029000e+00,2.69999000e+00,1.25000000e+00,7.03640938e-01,3.54442752e-01,-9.28366225e-02,5.84279489e-01
  211,9.82500000e+00,9.96926000e+00,-1.30000000e+00,2.75000000e+00,2.95495796e+00,2.68090836e-01,-1.25724153e-01,2.93676989e+00
  211,9.82500000e+00,9.89551000e+00,1.90000000e+00,-2.50000000e-01,1.12701762e+00,1.04872239e+00,2.94546925e-01,2.53204009e-01
  211,9.82500000e+00,9.86472000e+00,2.10000000e+00,-1.50000000e+00,2.86602557e-01,4.82482987e-02,1.14513412e-01,-2.17301673e-01
  211,9.87505000e+00,-8.46740000e+00,5.50077000e+00,-1.00000000e+00,1.04318535e+00,-4.31605556e-01,5.33511115e-01,-7.73200176e-01
  211,9.87495000e+00,-8.28736000e+00,-5.89938000e+00,1.25000000e+00,8.80532026e-01,1.37269107e-01,-3.68286244e-01,7.75486530e-01
  211,9.87535000e+00,-7.12895000e+00,7.12895000e+00,2.50000000e+00,8.24573708e+00,-1.11786458e+00,3.69172662e-01,8.16007363e+00
  211,9.87612000e+00,-2.50968000e+00,9.77771000e+00,4.00000000e+00,2.47922993e+01,-1.18145376e+00,6.47835347e-01,2.47552641e+01
  211,9.87500000e+00,2.69999000e+00,9.72870000e+00,1.50000000e+00,9.27109182e-01,1.81873210e-01,5.18854050e-01,7.33324080e-01
  211,9.87495000e+00,5.89938000e+00,-8.28736000e+00,2.75000000e+00,3.33984256e+00,2.31987960e-01,-2.35867555e-02,3.32876757e+00
  211,9.87517000e+00,6.11738000e+00,8.12228000e+00,-2.00000000e+00,6.59081984e+00,8.22046794e-01,1.05516307e+00,-6.45215450e+00
  211,9.87501000e+00,9.03776000e+00,-4.50017000e+00,2.75000000e+00,1.26554680e+00,2.29439602e-01,-9.76016323e-02,1.23286665e+00
  211,9.87503000e+00,9.10594000e+00,4.30038000e+00,3.25000000e+00,5.00747986e+01,3.68264921e+00,4.92574402e-01,4.99365722e+01
  211,9.87500000e+00,9.96041000e+00,-1.30000000e+00,1.50000000e+00,3.32986617e+00,1.02212871e+00,-2.74174628e-01,3.15414176e+00
  211,9.92933000e+00,-9.99527000e+00,7.19155000e-01,-3.75000000e+00,1.07023745e+01,-6.02763331e-01,6.87553757e-01,-1.06623302e+01
  211,9.92500000e+00,-9.92942000e+00,1.50000000e+00,4.75000000e+00,4.83418274e+01,-6.64346547e-01,-3.60842353e-01,4.83357136e+01
  211,9.92500000e+00,-9.87695000e+00,1.90000000e+00,-2.00000000e+00,2.51468754e+00,-1.05082308e+00,-1.05812943e-01,-2.27788249e+00
  211,9.92499000e+00,-9.28229000e+00,-3.89992000e+00,-2.00000000e+00,8.54220390e+00,-1.88767501e+00,-6.70711055e-01,-8.30280662e+00
  211,9.92503000e+00,-9.08973000e+00,4.30039000e+00,-2.50000000e-01,3.74990314e-01,-2.21934041e-02,-9.25908750e-03,-3.47217020e-01
  211,9.92535000e+00,-6.71326000e+00,7.51884000e+00,-3.50000000e+00,1.43837442e+01,1.84490169e-01,4.52403288e-01,-1.43747666e+01
  211,9.92527000e+00,-5.70119000e+00,8.35387000e+00,5.00000000e-01,8.80022705e-01,-1.63245817e-01,7.01634325e-01,4.85819140e-01
  211,9.92317000e+00,-4.48352000e+00,9.02385000e+00,2.50000000e-01,1.27645087e+00,-1.20851612e+00,3.65243771e-01,1.26225335e-01
  211,9.92038000e+00,-3.61671000e+00,9.40694000e+00,-5.00000000e-01,7.03198493e-01,-2.99836268e-01,5.91847412e-01,-1.86609685e-01
  211,9.92500000e+00,1.70000000e+00,-9.90472000e+00,-3.50000000e+00,3.05067945e+00,9.73625744e-02,-3.53098404e-01,-3.02539385e+00
  211,9.93213000e+00,2.37956000e+00,9.79533000e+00,3.75000000e+00,1.46247959e+01,-4.70504502e-01,6.73701578e-01,1.46010246e+01
  211,9.92499000e+00,4.69936000e+00,8.94824000e+00,3.25000000e+00,3.85041761e+00,8.92769064e-02,3.66716976e-01,3.82933213e+00
  211,9.92530000e+00,8.12234000e+00,-6.10809000e+00,-3.50000000e+00,3.18101740e+00,1.70954522e-01,9.51204971e-02,-3.17192660e+00
  211,9.92499000e+00,8.26580000e+00,-5.89979000e+00,-4.00000000e+00,9.82814980e+00,1.40597181e-01,4.24944369e-02,-9.82606083e+00
  211,9.92500000e+00,9.71632000e+00,-2.69999000e+00,-2.75000000e+00,1.66433108e+00,2.83774857e-01,-2.98134478e-01,-1.60658198e+00
  211,9.92500000e+00,9.76788000e+00,2.50000000e+00,3.25000000e+00,6.15328312e+00,5.25461057e-01,3.83940874e-01,6.11718020e+00
  211,9.97500000e+00,-9.86675000e+00,-1.90001000e+00,3.00000000e+00,2.19219494e+01,-1.66173610e+00,-8.51414703e-01,2.18418440e+01
  211,9.97500000e+00,-9.64682000e+00,-2.89999000e+00,4.25000000e+00,1.79045620e+01,-2.45655459e-01,-4.49582617e-02,1.79022759e+01
  211,9.97575000e+00,-9.15891000e+00,-4.12141000e+00,-5.00000000e-01,8.42980504e-01,-5.33769530e-01,-4.34369150e-01,-4.66422388e-01
  211,9.97489000e+00,-8.68663000e+00,5.09936000e+00,-1.00000000e+00,1.32329285e+00,-6.50940347e-01,3.43387726e-01,-1.09086461e+00
  211,9.97503000e+00,-8.32912000e+00,5.70054000e+00,-5.00000000e-01,3.00595224e-01,-2.11215618e-01,9.59544939e-02,-1.30607850e-01
  211,9.97514000e+00,-7.90439000e+00,6.31789000e+00,-1.00000000e+00,9.75999057e-01,-4.20639353e-01,2.20611064e-01,-8.41122897e-01
  211,9.97437000e+00,-4.87502000e+00,8.84526000e+00,0.00000000e+00,4.24348593e-01,6.95086519e-03,3.13916913e-01,-2.48997600e-01
  211,9.97230000e+00,-4.02236000e+00,9.21138000e+00,4.75000000e+00,1.38597975e+01,3.28831297e-03,6.09154260e-01,1.38457003e+01
  211,9.97525000e+00,-3.70125000e+00,9.35567000e+00,-3.50000000e+00,1.39268184e+00,-1.01631756e-02,2.30301963e-01,-1.36636035e+00
  211,9.97500000e+00,-3.29999000e+00,-9.51452000e+00,1.00000000e+00,6.14504278e-01,5.19237302e-02,-3.36154204e-01,4.92381926e-01
  211,9.99203000e+00,3.28426000e-01,-9.99835000e+00,-2.00000000e+00,2.36132097e+00,-5.91775122e-01,-3.45123279e-01,-2.25544860e+00
  211,9.97503000e+00,8.32913000e+00,-5.70054000e+00,-2.50000000e-01,9.75911200e-01,5.92969746e-01,-7.61711429e-01,3.32488314e-02
  211,9.97503000e+00,8.32913000e+00,5.70054000e+00,-2.75000000e+00,2.82988758e+01,2.64250123e+00,1.66673232e+00,-2.81255418e+01
  211,9.97489000e+00,8.68663000e+00,-5.09936000e+00,-5.00000000e+00,1.03455185e+02,1.18388254e+00,-3.67620393e-01,-1.03447662e+02
  211,9.97525000e+00,9.35567000e+00,-3.70125000e+00,7.50000000e-01,2.25754485e-01,7.19858690e-02,9.58281411e-02,-1.30844586e-01
  211,9.97274000e+00,9.81002000e+00,-2.25601000e+00,-1.75000000e+00,2.22581625e+00,7.18609266e-02,-9.74681286e-02,-2.21813300e+00
  211,9.97274000e+00,9.81001000e+00,2.25601000e+00,-2.50000000e-01,2.42258728e-01,1.01408578e-01,-1.65827366e-01,-3.77768492e-02
  211,1.00250000e+01,-9.94878000e+00,1.10000000e+00,-7.50000000e-01,4.67110783e-01,-2.78983859e-01,2.46155277e-01,-2.45536691e-01
  211,1.00250000e+01,-9.34071000e+00,-3.70001000e+00,2.25000000e+00,7.13021851e+00,-7.05569619e-01,-7.56305424e-01,7.05341862e+00
  211,1.00240000e+01,-8.83582000e+00,-4.86338000e+00,-2.75000000e+00,5.15549517e+00,-4.45653682e-01,-6.12237846e-02,-5.13393548e+00
  211,1.00240000e+01,-8.83582000e+00,-4.86338000e+00,5.00000000e+00,7.30187454e+01,-5.08890013e-01,-3.08072524e-01,7.30161912e+01
  211,1.00238000e+01,-8.01649000e+00,6.21441000e+00,-2.50000000e-01,1.07383955e+00,-6.88586538e-01,6.57506187e-01,-4.76640044e-01
  211,1.00253000e+01,-7.30989000e+00,-6.90405000e+00,-1.50000000e+00,1.50812876e+00,-2.18826016e-01,1.06327522e-01,-1.48181720e+00
  211,1.00250000e+01,-6.50066000e+00,-7.70014000e+00,-4.00000000e+00,6.64382858e+01,-4.03892889e-01,-1.34098213e+00,-6.64233719e+01
  211,1.00251000e+01,-5.30082000e+00,8.52259000e+00,-3.75000000e+00,1.89814987e+01,-8.70146306e-02,8.85563161e-01,-1.89601167e+01
  211,1.00239000e+01,-3.47885000e+00,9.43140000e+00,4.25000000e+00,3.78427048e+01,-3.22322948e-01,9.60848217e-01,3.78288752e+01
  211,1.00250000e+01,-3.29999000e+00,9.49910000e+00,2.75000000e+00,1.40443075e+00,3.46864039e-02,2.36681708e-01,1.37685310e+00
  211,1.00250000e+01,-1.50000000e+00,-9.90863000e+00,-3.50000000e+00,1.34275103e+01,-6.57865042e-01,-3.31207905e-01,-1.34065674e+01
  211,1.00260000e+01,-1.02106000e-01,9.99474000e+00,-3.00000000e+00,1.96114502e+01,2.77032194e-01,1.93145546e+00,-1.95136425e+01
  211,1.00259000e+01,3.10605000e+00,-9.56744000e+00,0.00000000e+00,5.65647006e-01,2.32036820e-01,-4.85280418e-01,-1.05539322e-01
  211,1.00239000e+01,3.47885000e+00,9.43140000e+00,-2.50000000e+00,1.53140414e+00,-3.23317290e-02,4.61775186e-01,-1.45307853e+00
  211,1.00239000e+01,3.47885000e+00,9.43140000e+00,-1.75000000e+00,4.25967979e+00,8.57254103e-02,1.08663756e+00,-4.11549042e+00
  211,1.00250000e+01,3.70001000e+00,9.34071000e+00,-4.50000000e+00,7.95753193e+00,8.23663583e-03,1.14739992e-01,-7.95547590e+00
  211,1.00234000e+01,5.45268000e+00,8.42801000e+00,-1.50000000e+00,2.31345391e+00,7.70843723e-01,1.07617847e+00,-1.89214933e+00
  211,1.00253000e+01,6.90406000e+00,-7.30989000e+00,3.25000000e+00,3.85871053e+00,-2.24508678e-01,-3.63018951e-01,3.83249015e+00
  211,1.00253000e+01,7.10990000e+00,7.10990000e+00,5.00000000e-01,5.24990439e-01,-3.49783964e-02,4.07710305e-01,2.97798612e-01
  211,1.00251000e+01,8.52259000e+00,5.30082000e+00,1.75000000e+00,4.84887123e-01,2.67332723e-01,-9.76619605e-02,3.66921102e-01
  211,1.00247000e+01,8.68037000e+00,5.09432000e+00,-2.50000000e+00,2.67246008e+00,8.08224820e-01,2.40318258e-01,-2.53211029e+00
  211,1.00240000e+01,8.83582000e+00,4.86337000e+00,2.25000000e+00,1.29920948e+00,4.72701156e-01,2.38536469e-01,1.17818478e+00
  211,1.00288000e+01,9.39072000e+00,-3.57690000e+00,2.50000000e-01,3.14664751e-01,9.14840612e-02,1.28825386e-01,2.33599662e-01
  211,1.00288000e+01,9.39072000e+00,3.57690000e+00,5.00000000e-01,9.10716414e-01,1.57583336e-01,3.22608720e-01,8.25236747e-01
  211,1.00250000e+01,9.49910000e+00,-3.29999000e+00,4.50000000e+00,4.01076622e+01,3.89377262e-01,-2.24901098e-01,4.01048990e+01
  211,1.00248000e+01,9.63315000e+00,2.89921000e+00,3.75000000e+00,6.44698143e+00,-1.04731920e-01,2.55294632e-01,6.43956114e+00
  211,1.00250000e+01,9.96424000e+00,-9.00002000e-01,-4.00000000e+00,3.80896854e+00,7.09516085e-02,-8.77313494e-02,-3.80473798e+00
  211,1.00806000e+01,-9.59285000e+00,2.97772000e+00,2.75000000e+00,3.02651978e+00,-1.60471550e-01,4.51754890e-02,3.01870018e+00
  211,1.00750000e+01,-9.13889000e+00,-4.09997000e+00,-2.75000000e+00,3.43240166e+00,-1.57032656e-01,-2.96521165e-02,-3.42583752e+00
  211,1.00741000e+01,-9.04333000e+00,4.28981000e+00,-3.00000000e+00,2.64305472e+00,-5.62947729e-01,2.39192695e-01,-2.56751534e+00
  211,1.00764000e+01,-8.77276000e+00,4.94681000e+00,-3.50000000e+00,1.14084899e+00,-1.30876436e-01,-1.61910837e-01,-1.11297472e+00
  211,1.00747000e+01,-7.49170000e+00,6.69635000e+00,4.25000000e+00,2.73387661e+01,-4.89708228e-01,3.83285511e-01,2.73313363e+01
  211,1.00747000e+01,-5.08873000e+00,-8.67323000e+00,4.50000000e+00,2.81842804e+01,-2.76202661e-02,-7.12795863e-01,2.81749068e+01
  211,1.00750000e+01,-4.50054000e+00,-8.95207000e+00,1.50000000e+00,4.51329470e-01,-2.08100969e-01,-9.35300482e-02,3.63544512e-01
  211,1.00750000e+01,-4.09997000e+00,-9.13889000e+00,4.25000000e+00,4.25691605e+01,-4.87637758e-01,-8.91461006e-01,4.25568046e+01
  211,1.00741000e+01,-3.89064000e+00,-9.24123000e+00,2.25000000e+00,5.15464878e+00,3.11091481e-01,-3.00878259e-01,5.13455159e+00
  211,1.00750000e+01,-3.10003000e+00,9.55336000e+00,2.25000000e+00,2.66527724e+00,-6.18809385e-02,2.58272887e-02,2.66077567e+00
  211,1.00737000e+01,-2.88133000e+00,9.62390000e+00,0.00000000e+00,6.73021376e-01,3.51530849e-01,5.09167019e-01,2.25062260e-01
  211,1.00750000e+01,-1.90001000e+00,-9.84446000e+00,-2.00000000e+00,2.82648110e+00,-3.07270301e-01,-6.75379746e-01,-2.72377732e+00
  211,1.00750000e+01,7.00003000e-01,-9.96538000e+00,3.25000000e+00,7.22188425e+00,3.78719555e-01,-6.25226705e-01,7.18343876e+00
  211,1.00750000e+01,7.00003000e-01,9.96538000e+00,-1.25000000e+00,1.94613385e+00,5.52871984e-01,1.13198380e+00,-1.47678788e+00
  211,1.00750000e+01,1.30000000e+00,-9.91893000e+00,3.50000000e+00,5.08405495e+00,-4.27470396e-02,-2.01002561e-01,5.07798222e+00
  211,1.00771000e+01,3.55696000e+00,-9.38273000e+00,3.50000000e+00,2.92486744e+01,1.14318404e+00,-6.01131757e-01,2.92198102e+01
  211,1.00750000e+01,5.70068000e+00,8.27724000e+00,-3.00000000e+00,3.86097407e+00,3.34966622e-01,4.17118367e-01,-3.82118440e+00
  211,1.00749000e+01,6.09878000e+00,8.08274000e+00,2.75000000e+00,3.70985484e+00,5.43925572e-01,1.06733072e-01,3.66555540e+00
  211,1.00753000e+01,7.10270000e+00,7.10270000e+00,0.00000000e+00,4.78278577e-01,2.52911489e-01,2.02115478e-01,-3.23196101e-01
  211,1.00750000e+01,7.29922000e+00,6.89993000e+00,-3.00000000e+00,2.91691017e+00,-2.00195744e-01,5.82871372e-01,-2.84764267e+00
  211,1.00749000e+01,7.69955000e+00,-6.49329000e+00,-4.25000000e+00,1.86402702e+01,3.41423700e-01,-3.18891882e-01,-1.86338914e+01
  211,1.00750000e+01,8.88302000e+00,4.69966000e+00,4.00000000e+00,1.41339293e+01,1.77765044e-01,4.14511881e-01,1.41260411e+01
  211,1.00741000e+01,9.24123000e+00,-3.89063000e+00,-4.75000000e+00,2.90808544e+01,4.90249288e-01,2.11941802e-02,-2.90763779e+01
  211,1.00735000e+01,9.42327000e+00,3.45850000e+00,3.75000000e+00,8.22595787e+00,4.35140285e-01,-2.51502126e-01,8.20940348e+00
  211,1.00750000e+01,9.91893000e+00,1.30000000e+00,-1.25000000e+00,1.49632013e+00,4.71367012e-01,3.50132427e-01,-1.36920211e+00
  211,1.01250000e+01,-9.88523000e+00,-1.50000000e+00,-3.25000000e+00,3.95448732e+00,-2.15122224e-01,1.28884903e-01,-3.94405895e+00
  211,1.01250000e+01,-9.94110000e+00,-9.00003000e-01,7.50000000e-01,3.72443080e-01,-1.42413496e-01,-6.80964246e-02,3.07108036e-01
  211,1.01250000e+01,-9.96282000e+00,-5.00002000e-01,3.75000000e+00,2.81147075e+00,-1.06133685e-01,-1.33185268e-01,2.80283529e+00
  211,1.01275000e+01,-9.58471000e+00,-2.95232000e+00,-4.50000000e+00,1.76209736e+01,-3.24487445e-02,-1.27058282e-02,-1.76203864e+01
  211,1.01250000e+01,-9.12188000e+00,-4.09992000e+00,2.50000000e+00,9.70866489e+00,-1.78845876e+00,-7.69762484e-01,9.51039333e+00
  211,1.01244000e+01,-8.25267000e+00,5.69757000e+00,-7.50000000e-01,1.08454859e+00,-5.38237367e-01,5.46978972e-01,-7.53578327e-01
  211,1.01249000e+01,-7.69844000e+00,6.48771000e+00,2.50000000e-01,4.86193806e-01,-3.32654410e-01,2.88816113e-01,1.51099040e-01
  211,1.01246000e+01,-7.28883000e+00,6.89473000e+00,1.75000000e+00,1.55597126e+00,-6.36255487e-01,1.77888886e-01,1.40182072e+00
  211,1.01249000e+01,-6.48770000e+00,-7.69842000e+00,-5.00000000e-01,1.10078657e+00,-6.06005319e-01,-5.23823992e-01,-7.42036008e-01
  211,1.01259000e+01,-5.51225000e+00,-8.35043000e+00,1.00000000e+00,1.06561661e+00,-5.44958345e-02,-6.88171724e-01,7.99692927e-01
  211,1.01250000e+01,-1.30001000e+00,-9.90694000e+00,-2.50000000e+00,3.90467048e+00,1.00714128e-02,-4.26165356e-01,-3.87882128e+00
  211,1.01250000e+01,-1.30001000e+00,9.90694000e+00,-1.75000000e+00,3.22357059e+00,1.08559165e-01,1.06039139e+00,-3.03903153e+00
  211,1.01250000e+01,3.00001000e-01,-9.96896000e+00,7.50000000e-01,4.46234971e-01,1.81530452e-01,-2.04657055e-01,3.23740706e-01
  211,1.01250000e+01,1.10000000e+00,9.92558000e+00,-7.50000000e-01,1.00178587e+00,1.18042539e-01,6.61931465e-02,-9.82740865e-01
  211,1.01220000e+01,2.05584000e+00,-9.80911000e+00,-7.50000000e-01,7.12005496e-01,1.15012938e-01,-6.32182277e-01,-2.73111122e-01
  211,1.01285000e+01,2.15084000e+00,-9.78979000e+00,-5.00000000e+00,1.05498838e+01,1.54733546e-01,-1.72626627e-01,-1.05464135e+01
  211,1.01250000e+01,4.69993000e+00,8.85924000e+00,7.50000000e-01,9.44814920e-01,6.08482739e-01,1.11432592e-02,7.09098037e-01
  211,1.01246000e+01,5.08269000e+00,8.66463000e+00,3.50000000e+00,1.24121857e+01,-6.57063036e-02,4.07477550e-01,1.24045364e+01
  211,1.01249000e+01,6.09865000e+00,8.06096000e+00,5.00000000e-01,2.46127039e-01,2.02242933e-01,1.15967110e-02,7.87678444e-03
  211,1.01246000e+01,6.89473000e+00,-7.28884000e+00,3.50000000e+00,7.99255705e+00,2.75757074e-01,-1.93377418e-01,7.98423755e+00
  211,1.01246000e+01,7.09479000e+00,-7.09479000e+00,5.00000000e-01,2.75625795e-01,-1.35484098e-01,-1.91313112e-01,3.91554580e-02
  211,1.01247000e+01,7.48485000e+00,-6.68866000e+00,2.00000000e+00,1.10449469e+00,3.05776959e-01,-3.14771637e-01,1.00391634e+00
  211,1.01251000e+01,7.90017000e+00,6.30060000e+00,-4.00000000e+00,4.98845024e+01,7.94314394e-01,9.57953970e-01,-4.98687825e+01
  211,1.01251000e+01,8.49400000e+00,5.30068000e+00,-5.00000000e-01,9.86706078e-01,8.55260163e-01,4.45030324e-01,-1.56802915e-01
  211,1.01215000e+01,8.81460000e+00,-4.82868000e+00,-4.00000000e+00,3.93661094e+00,8.19592220e-02,-1.17190775e-01,-3.93153591e+00
  211,1.01250000e+01,8.85924000e+00,-4.69993000e+00,1.25000000e+00,2.30730391e+00,8.45673604e-01,-8.85217026e-01,1.95074315e+00
  211,1.01250000e+01,9.53594000e+00,3.10003000e+00,1.50000000e+00,3.58783543e-01,1.45899570e-01,2.85537919e-02,2.95201371e-01
  211,1.01250000e+01,9.75780000e+00,2.30000000e+00,3.00000000e+00,4.54204988e+00,3.20595904e-02,-1.73524827e-01,4.53647411e+00
  211,1.01250000e+01,9.92558000e+00,-1.10000000e+00,-3.25000000e+00,2.97653556e+00,1.44313493e-01,1.51286535e-01,-2.96590119e+00
  211,1.01750000e+01,-9.89423000e+00,1.30001000e+00,4.75000000e+00,1.05827194e+02,-1.99782448e+00,5.72844540e-01,1.05806692e+02
  211,1.01750000e+01,-9.69339000e+00,2.50001000e+00,2.75000000e+00,6.63654613e+00,-6.77806699e-01,1.97186848e-01,6.59742092e+00
  211,1.01762000e+01,-9.36473000e+00,3.51176000e+00,-3.75000000e+00,7.47196484e+00,-2.52353984e-01,2.90447897e-02,-7.46634138e+00
  211,1.01732000e+01,-9.22314000e+00,3.85127000e+00,5.00000000e-01,2.74375111e-01,-2.27645138e-01,1.07507722e-02,-6.21612634e-02
  211,1.01750000e+01,-9.10392000e+00,4.09988000e+00,3.75000000e+00,6.47111177e+00,-2.00392003e-01,-1.00900423e-01,6.46571509e+00
  211,1.01743000e+01,-8.83552000e+00,-4.69686000e+00,2.25000000e+00,9.19213116e-01,-6.74328455e-02,-1.92429355e-01,8.85379388e-01
  211,1.01747000e+01,-6.29570000e+00,-7.89290000e+00,-7.50000000e-01,1.25992453e+00,1.74817759e-01,-9.62757348e-01,-7.81323980e-01
  211,1.01762000e+01,-3.51176000e+00,-9.36473000e+00,-2.75000000e+00,8.95672417e+00,-9.73039385e-01,-5.14889982e-01,-8.88771711e+00
  211,1.01750000e+01,-2.30000000e+00,9.74121000e+00,-2.00000000e+00,5.18899393e+00,1.65670602e-02,2.84655032e-01,-5.17927374e+00
  211,1.01750000e+01,-2.30000000e+00,9.74121000e+00,3.25000000e+00,7.85762596e+00,-2.21967222e-01,6.27509868e-01,7.82813949e+00
  211,1.01750000e+01,-3.00002000e-01,-9.95643000e+00,-2.50000000e+00,4.06931353e+00,-6.13236752e-01,-3.40235963e-01,-4.00599696e+00
  211,1.01750000e+01,1.10000000e+00,9.91292000e+00,-2.50000000e-01,1.03872275e+00,-3.91650722e-01,9.42345394e-01,-1.34387625e-01
  211,1.01750000e+01,1.30001000e+00,-9.89422000e+00,0.00000000e+00,4.93264198e-01,2.28545786e-01,-3.87433503e-01,-1.46601131e-01
  211,1.01750000e+01,2.30000000e+00,-9.74122000e+00,-1.75000000e+00,2.33364415e+00,1.59080902e-01,-4.64176513e-01,-2.27720193e+00
  211,1.01750000e+01,4.09988000e+00,-9.10392000e+00,-2.50000000e+00,3.24418521e+00,-3.53078685e-02,-6.18073924e-01,-3.18150831e+00
  211,1.01757000e+01,4.90367000e+00,8.75304000e+00,-2.25000000e+00,2.21738315e+00,3.09975384e-01,4.83011528e-01,-2.13726996e+00
  211,1.01749000e+01,7.69711000e+00,6.48279000e+00,-2.25000000e+00,2.19822121e+00,5.85938699e-01,4.45032078e-02,-2.11362051e+00
  211,1.01747000e+01,7.89290000e+00,-6.29570000e+00,4.00000000e+00,1.65943356e+01,4.44239289e-01,-3.04353273e-01,1.65850089e+01
  211,1.01736000e+01,8.23899000e+00,5.67420000e+00,2.75000000e+00,1.03436852e+01,5.77666202e-01,3.90070785e-01,1.03192289e+01
  211,1.01750000e+01,9.95951000e+00,1.00001000e-01,3.25000000e+00,3.47470045e+00,3.53059709e-01,9.97019463e-03,3.45388382e+00
  211,1.01750000e+01,9.91293000e+00,1.10000000e+00,-7.50000000e-01,3.44091475e-01,2.68151662e-01,1.64161365e-01,8.05589159e-03
  211,1.02250000e+01,-9.89950000e+00,-1.10000000e+00,-2.50000000e-01,2.50239760e-01,-1.71202753e-01,5.03953597e-02,-1.06254773e-01
